date,price,sma10,signal,monthly_ret_bh,monthly_ret_timing,equity_bh,equity_timing,drawdown_bh_pct,drawdown_timing_pct
1940-02-29,0.0694103147557713,0.0675974677497789,1.0,-0.002258353658535772,-0.002258353658535772,14.342947101092761,33.70688644203282,-30.982300453190437,-30.045469918695083
1940-03-31,0.0693109137321849,0.06837311787093366,1.0,-0.001432078559737815,-0.001432078559737815,14.322406874065832,33.658615532643665,-31.08113922095385,-30.145650301381053
1940-04-30,0.0702981269508918,0.06911365551410345,1.0,0.014243257887516236,0.014243257887516236,14.526404608743086,34.13802387381187,-30.099510113564076,-29.150696784058884
1940-05-31,0.0609228151493543,0.06873783307144374,1.0,-0.13336502988318333,-0.13336502988318333,12.58909022400285,29.585205299728116,-39.42179103611777,-38.5995162246556
1940-06-30,0.0559946699730478,0.067937780475634,0.0,-0.08089161940768808,8.329516327321151e-05,11.570738328913766,29.58766960423403,-44.32206046002352,-38.594401861334475
1940-07-31,0.0581645198924178,0.06664673597858885,0.0,0.038751008273009147,4.1657121104821115e-05,12.019116105622325,29.588902141369942,-42.164484164285795,-38.591843880896306
1940-08-31,0.0597090397089234,0.06541088711706626,0.0,0.02655432932932955,3.332722378335262e-05,12.33827567293847,29.589888257333108,-40.62870082985258,-38.58979731753521
1940-09-30,0.0625530241983272,0.06455999604633171,0.0,0.04763071895424864,4.165712110459907e-05,12.925956613896247,29.59112088689171,-37.80080316513067,-38.58723914528502
1940-10-31,0.0634700370177916,0.0639400883977823,0.0,0.014659767952337033,1.6665139084048874e-05,13.115448138417944,29.591614027036936,-36.88897737270974,-38.586215693083844
1940-11-30,0.0652791006699762,0.06351125620486862,0.0,0.028502640571605564,1.6665139084048874e-05,13.489273042642806,29.592107175400415,-35.09014657865762,-38.5851922238267
1940-12-31,0.0629356721167811,0.06286379194096961,1.0,-0.035898603521554384,-0.035898603521554384,13.005026977890981,28.529791852543372,-37.42031967127259,-40.789898058536025
1941-01-31,0.0633905726091951,0.06227175782867063,1.0,0.007228023108578396,0.007228023108578396,13.09902761341486,28.736005847336486,-36.96799229572911,-40.361926073441836
1941-02-28,0.0597637240588864,0.06121831753947009,1.0,-0.057214320695103016,-0.057214320695103016,12.349575646746935,27.091894793290624,-40.57432579857746,-43.774077960714195
1941-03-31,0.060468722488971,0.06117290827343176,0.0,0.01179642736771136,9.162048384148136e-05,12.495256518885844,27.094376965799768,-39.87331514908309,-43.76892651453252
1941-04-30,0.0589308382836577,0.061466525104492756,0.0,-0.025432721943047465,8.329516327321151e-05,12.17746813423397,27.096633796352922,-41.402500406253694,-43.76424273808552
1941-05-31,0.057996883835671,0.06144976149881807,0.0,-0.01584831431535405,9.162048384214749e-05,11.984475791677422,27.09911640305183,-42.33117199790922,-43.75909039079596
1941-06-30,0.0603801067928633,0.06151686820721206,0.0,0.04109225874867617,9.994504212973432e-05,12.476944971876277,27.101824825382415,-39.9614295959144,-43.75346939071565
1941-07-31,0.0638307912305357,0.06164464491043291,0.0,0.05714935963114698,9.994504212951227e-05,13.189994387172066,27.104533518406374,-36.53026374415138,-43.747847828844264
1941-08-31,0.06388090762995,0.06168573197164875,1.0,0.0007851445743998209,0.0007851445743998209,13.20035043970152,27.125814495839993,-36.480430825091496,-43.703681756768766
1941-09-30,0.0644335828020667,0.061601180184857794,1.0,0.008651648710413351,0.008651648710413351,13.314555234560169,27.36049751384184,-35.930881826353385,-43.21662578763869
1941-10-31,0.0622225235386126,0.061529865327040946,1.0,-0.03431532389322878,-0.03431532389322878,12.857661959191953,26.42161317977448,-38.12943436803561,-45.16516566548628
1941-11-30,0.0596835465473301,0.06115916272085444,1.0,-0.040804789759240845,-0.040804789759240845,12.333007766151736,25.34348480887379,-40.654049790933236,-47.40268955198893
1941-12-31,0.0561749353531123,0.06080028385027704,0.0,-0.05878690857346103,0.0002745849373302356,11.607988366167191,25.35044374806176,-44.1428147400788,-47.388247122795825
1942-01-31,0.0576409413836209,0.06051750573974203,0.0,0.02609715563165982,0.00022472204186096967,11.91092384512955,25.356140551542904,-42.685101083204195,-47.37642410226338
1942-02-28,0.056208345066543,0.06024525641803056,0.0,-0.024853798058977916,0.00020809499864316017,11.614892149186835,25.361417037576576,-44.10959400665298,-47.365473399308335
1942-03-31,0.0535278893046992,0.05979835696493339,0.0,-0.047687861271676124,0.0002080949986433822,11.061002783690935,25.366694621620603,-46.77488793408136,-47.35452041756677
1942-04-30,0.0516738263092226,0.05892772891656931,0.0,-0.034637326813367064,0.000266276353299455,10.67787921538867,25.373449172559706,-48.61846353538667,-47.340502171245866
1942-05-31,0.0526350209950341,0.057808151893019154,0.0,0.018601190476191798,0.0003078116840988798,10.876500480555885,25.381259416680905,-47.66270578864899,-47.32429296253541
1942-06-30,0.0556550631832737,0.056985567448351516,0.0,0.05737704918032671,0.0003078116840986578,11.500561983538585,25.3890720648865,-44.659746284719084,-47.30807876444111
1942-07-31,0.0580863069586371,0.05635083986400856,0.0,0.04368414365746465,0.0003161164741760647,12.002954185369061,25.39709796883025,-42.24225469138021,-47.291421980082575
1942-08-31,0.0581049816390947,0.055939085674056775,1.0,0.00032149884259125017,0.00032149884259125017,12.006813121247333,25.405263106432404,-42.223685643112816,-47.27447623325454
1942-09-30,0.0590632516118,0.05587705618050376,1.0,0.016492045013581924,0.016492045013581924,12.204830023712608,25.824247849165573,-41.27083606602018,-46.404924521928706
1942-10-31,0.0637640422786762,0.05663596687306015,1.0,0.0795890937019974,0.0795890937019974,13.176201384086824,27.87957633101642,-36.59663513463868,-42.13934103773886
1942-11-30,0.0651323693662015,0.0573851096713182,1.0,0.021459227467812036,0.021459227467812036,13.45895248674964,28.47785050120993,-35.23604790576823,-40.8976959956302
1942-12-31,0.0658144137127852,0.05834571653594243,1.0,0.0104716649067218,0.0104716649067218,13.599890127186372,28.776061008922316,-34.55786150140245,-40.27879647288125
1943-01-31,0.0700948854729918,0.06000241615277169,1.0,0.06503851540616346,0.06503851540616346,14.48440679074551,30.647613296179802,-30.301601968449148,-36.39461805720812
1943-02-28,0.0746046241402746,0.06229549593587689,1.0,0.06433762801453535,0.06433762801453535,15.416299166859703,32.61940803996275,-25.817372362686207,-32.30239865405033
1943-03-31,0.0775997427427256,0.06479196811064604,1.0,0.040146554412223256,0.040146554412223256,16.035210460197145,33.92896487973362,-22.839195465803108,-29.58457321803818
1943-04-30,0.0805380648294157,0.06728026827526024,1.0,0.03786510087323114,0.03786510087323114,16.642385321796002,35.213688557429045,-19.91749381865607,-26.91828597990758
1943-05-31,0.08405221844486,0.06987685942388253,1.0,0.043633449883449194,0.043633449883449194,17.368550007675637,36.75018327231101,-16.423217798651397,-23.729478673815315
1943-06-30,0.0858843070302505,0.07265479196299811,1.0,0.02179702831511099,0.02179702831511099,17.74713278398536,37.55122805768309,-14.601492310522751,-22.0670079608602
1943-07-31,0.0880097265525228,0.07554943945707039,1.0,0.024747472451791097,0.024747472451791097,18.18632946365532,38.48052603957153,-12.488095094053334,-20.138363387285928
1943-08-31,0.0840170227815946,0.07757473750736224,1.0,-0.04536661943319886,-0.04536661943319886,17.361277175990896,36.73479465914499,-16.458214379795706,-23.761415862807347
1943-09-30,0.0861639654421124,0.07967789711495332,1.0,0.025553662691653045,0.025553662691653045,17.804921396842467,37.673503210911925,-14.323415769398595,-21.8132407996763
1943-10-31,0.0857347822990661,0.08166993397358142,1.0,-0.0049810050041700915,-0.0049810050041700915,17.716234994265943,37.48585130289376,-14.750171264191406,-22.20268943851295
1943-11-30,0.0821304255369953,0.08287348797998176,1.0,-0.04204077581369281,-0.04204077581369281,16.971430730609306,35.90991703208338,-18.334140202229253,-25.47334873073666
1943-12-31,0.083586253174125,0.0837716508833668,0.0,0.017725801706383937,0.0003161164741769529,17.27226294641372,35.921268748443545,-16.886547365272612,-25.449789628505208
1944-01-31,0.0866523766607043,0.08467691427516467,0.0,0.036682150116144285,0.00031611647417673083,17.905846688659583,35.93262405326826,-13.837767219054495,-25.426223078853425
1944-02-29,0.0864431599206477,0.08526742378428788,1.0,-0.0024144374120955714,-0.0024144374120955714,17.862614142519238,35.84586698143929,-14.045800537390484,-25.6062767958131
1944-03-31,0.0892462587059533,0.0857868278103972,1.0,0.032427074483148965,0.032427074483148965,18.441846461782458,37.00824357995947,-11.258557309277013,-23.193905992392175
1944-04-30,0.0880804843687561,0.08600644554424777,1.0,-0.01306244490358055,-0.01306244490358055,18.200950858455133,36.52482543721796,-12.417737515088827,-24.197181363625774
1944-05-31,0.0900230127785344,0.08620777416684891,1.0,0.022054015979813935,0.022054015979813935,18.602354919535316,37.330344521070295,-10.486196898698317,-22.525424790104214
1944-06-30,0.0946543619896615,0.0872715080876556,1.0,0.05144628099173576,0.05144628099173576,19.55937689783373,39.250851914819584,-5.881044631709833,-18.539646024140545
1944-07-31,0.0975139976416022,0.0884065113076046,1.0,0.030211345698500702,0.030211345698500702,20.150291994941448,40.43667297097885,-3.037584334296684,-16.078619109453637
1944-08-31,0.0964867670628435,0.08948170978398232,1.0,-0.010534185897435266,-0.010534185897435266,19.93802507317913,40.01070554082875,-4.059004445983605,-16.96266253652414
1944-09-30,0.0953067311398787,0.09079934034427067,1.0,-0.012230028623471445,-0.012230028623471445,19.69418245583866,39.521373466819135,-5.2323655677735585,-17.978211550519298
1944-10-31,0.0980549940219545,0.09224621442905362,1.0,0.028835978835978215,0.028835978835978215,20.262083484327125,40.661010955677135,-2.4996480669501233,-15.613032994700962
1944-11-30,0.0977765006229766,0.09335862682528086,1.0,-0.0028401755744897894,-0.0028401755744897894,20.204535609726666,40.54552654552676,-2.7765661850145316,-15.852706797194681
1944-12-31,0.1003187913308023,0.0947461899662963,1.0,0.026001040041601753,0.026001040041601753,20.729874549137143,41.59975240474484,-0.24865578940904562,-13.664789657236115
1945-01-31,0.1037159308499586,0.09619315718069685,1.0,0.03386344147582676,0.03386344147582676,21.431859442733074,43.00846318571179,0.0,-10.741182314490763
1945-02-28,0.1075900085398816,0.09814410959780939,1.0,0.037352773659501404,0.037352773659501404,22.232398837599735,44.614948576530686,0.0,-7.407117900369223
1945-03-31,0.1079308903220799,0.09993489735216395,1.0,0.003168340506934264,0.003168340506934264,22.302838647403224,44.75630392532051,0.0,-7.11375212135915
1945-04-30,0.1110624099324059,0.10157570214643838,1.0,0.029014118210098472,0.029014118210098472,22.949935844339734,46.05486861805685,0.0,-4.41873954531576
1945-05-31,0.1156835291131835,0.10339265529359651,1.0,0.04160830999066256,0.04160830999066256,23.90484388921684,47.971133868096196,0.0,-0.44176483101900454
1945-06-30,0.1182139436894897,0.10556537295626114,1.0,0.021873594242015848,0.021873594242015848,24.427728744868304,49.020434985656365,0.0,0.0
1945-07-31,0.1162119401548507,0.10765589385775834,1.0,-0.01693542633090417,-0.01693542633090417,24.014034744278277,48.19025302024791,-1.6935426330904162,-1.6935426330904089
1945-08-31,0.1170353485344097,0.10955392930900384,1.0,0.0070854025710422874,0.0070854025710422874,24.184183847796486,48.53170036289675,-0.9970018073128506,-0.9970018073128518
1945-09-30,0.1254401122693487,0.11232029047364107,1.0,0.07181389076196854,0.07181389076196854,25.920944184809507,52.016950591250406,0.0,0.0
1945-10-31,0.1311023395592846,0.11539864529648929,1.0,0.04513888888888906,0.04513888888888906,27.090986804262727,54.36493794432771,0.0,0.0
1945-11-30,0.1358299693797558,0.11861004914946902,1.0,0.03606060606060635,0.03606060606060635,28.067904207204325,56.325370555047435,0.0,0.0
1945-12-31,0.1385800479851558,0.12170905309399642,1.0,0.020246478873239493,0.020246478873239493,28.636180436751594,57.46576098001761,0.0,0.0
1946-01-31,0.1445419134504722,0.12537015540683566,1.0,0.04302109540296173,0.04302109540296173,29.868140287297518,59.93800096554273,0.0,0.0
1946-02-28,0.1453930510211328,0.12880321951570836,1.0,0.005888517388087822,0.005888517388087822,30.04401935072912,60.29094692643553,0.0,0.0
1946-03-31,0.1415041020452862,0.13138527680891862,1.0,-0.02674783250322843,-0.02674783250322843,29.24040695341206,58.678294776586185,-2.6747832503228564,-2.6747832503228657
1946-04-30,0.1510830068424191,0.13467218312421156,1.0,0.06769347784749957,0.06769347784749957,31.219791793764728,62.650432624174044,0.0,0.0
1946-05-31,0.1518656805113063,0.13823755715985714,1.0,0.0051804215791360075,0.0051804215791360075,31.381523476869276,62.97498827728251,0.0,0.0
1946-06-30,0.151351340416883,0.14166915634810445,1.0,-0.0033868092691621277,-0.0033868092691621277,31.275240242277388,62.76170400325964,-0.33868092691620866,-0.3386809269162105
1946-07-31,0.1474978637414691,0.1438749314953165,1.0,-0.025460472730534645,-0.025460472730534645,30.47895784094796,61.16376134996275,-2.8761052234655864,-2.87610522346559
1946-08-31,0.1451053932331015,0.1452752368626982,1.0,-0.016220373961219114,-0.016220373961219114,29.984577746819546,60.171662267991586,-4.451491117311089,-4.451491117311083
1946-09-30,0.1241798838417178,0.14411022830889436,0.0,-0.14420903954802267,0.00031611647417673083,25.66053058869769,60.190683521713105,-18.230449813529358,-4.421286659570231
1946-10-31,0.1218596833837001,0.1424381918487488,0.0,-0.018684189308592614,0.00031611647417673083,25.18108437741953,60.20971078836629,-19.75824756889184,-4.391072653702688
1946-11-30,0.1218482086077512,0.14016882136447673,0.0,-9.416384180782611e-05,0.00031611647417673083,25.17871322977366,60.22874406985191,-19.765803440574164,-4.3608490966901465
1946-12-31,0.1259886146070729,0.1382283777230707,0.0,0.033980031767642416,0.00031611647417673083,26.034286705189725,60.24778336807138,-17.039442892633613,-4.3306159855133135
1947-01-31,0.1271497784451776,0.13679294536305986,0.0,0.009216418814716798,0.00031611647417673083,26.274229595007164,60.26682868492667,-16.274843653229905,-4.3003733171519745
1947-02-28,0.132581207777091,0.13494276545652703,0.0,0.042716781722551334,0.00031611647417673083,27.396580125545285,60.28588002232037,-12.69837442487844,-4.270121088584953
1947-03-31,0.1277143026814762,0.13252762767354404,0.0,-0.0367088607594942,0.00031611647417673083,26.39088288043032,60.30493738215568,-15.903117642193068,-4.239859296790095
1947-04-30,0.1235114497720039,0.12974363860905613,0.0,-0.03290823988566394,0.0003161164741769529,25.522405375806663,60.32400076633638,-18.670598020460215,-4.209587938744314
1947-05-31,0.1218383116463091,0.1271776833995401,0.0,-0.013546421232876305,0.0003161164741765088,25.176668121709763,60.34307017676688,-19.772320358292973,-4.17930701142356
1947-06-30,0.1266246144515685,0.12532960552138683,0.0,0.03928405392840495,0.00031611647417673083,26.165709709940565,60.36214561535217,-16.620651864697354,-4.149016511802824
1947-07-31,0.1351074965854815,0.12642236679576319,1.0,0.06699236298292965,0.06699236298292965,27.918612432534868,64.4059483848443,-11.034872309137107,0.0
1947-08-31,0.1330084898217882,0.127537247439572,1.0,-0.015535827520608891,-0.015535827520608891,27.48487368516828,63.405348679436116,-12.417019188291292,-1.5535827520608856
1947-09-30,0.1301335219251443,0.12836577877131133,1.0,-0.021614920224234835,-0.021614920224234835,26.890790333090195,62.03484712594033,-14.310118331537078,-3.6814942072367947
1947-10-31,0.1340843812674444,0.12917535543734848,1.0,0.030360043160690964,0.030360043160690964,27.70719588822791,63.918227762150764,-11.708569825648018,-0.7572602141952126
1947-11-30,0.1331176813340268,0.12977214572623338,1.0,-0.007209638619202319,-0.007209638619202319,27.50743701872233,63.45740043880578,-12.345119130377656,-1.4727645036304198
1947-12-31,0.1316356901207469,0.12967759396059897,1.0,-0.011132940406024527,-0.011132940406024527,27.20119836167043,62.7509329813993,-13.320975695396323,-2.5696623447818716
1948-01-31,0.1304995571930845,0.12995611941175983,1.0,-0.008630888223552846,-0.008630888223552846,26.966427859064165,62.20933669291319,-14.069092665495969,-3.4105726986670684
1948-02-29,0.1246966438843554,0.13007463882299497,1.0,-0.04446691953247961,-0.04446691953247961,25.76731388137674,59.44307912402051,-17.89017540729233,-7.705606990163701
1948-03-31,0.127091821736744,0.13059998983203844,0.0,0.019208037825058755,0.0008295381143459402,26.262253421060386,59.49238942378799,-16.31300679070666,-7.629045273421575
1948-04-30,0.1374976497985229,0.13168729336673388,0.0,0.08187645687645717,0.0008295381143461622,28.412513680768434,59.541740628328554,-9.461012300085567,-7.552420045817324
